32.000000000000000	1.000000000000000	-1159.047116880591830	1134.701469429904364	5864.005381960681916	1066.383328793948294	250.095319695814112	-31724.582324441013043	-20477.191994776836509	-4906.977374112237158	-3402.275254466656861	-2518.647519744694364
33.999999999999993	1.000000000000000	-1380.340402330371489	-121.998877118013127	-388.770625619526015	1363.166772799587307	502.995189887893275	-16100.753231877099097	-9699.627685758470761	-3505.428873035525612	-2353.510613890412969	-1872.809261301063998
36.000000000000000	1.000000000000000	7.598305702540476	-601.458090137160866	-2423.522876487866597	316.796132731010061	116.037705951674283	14215.770179426923278	9995.460237014571248	6975.708993122537322	4698.869474344205628	3126.556232106803236
38.000000000000000	1.000000000000000	395.779681983172907	-303.676169627539650	-240.251370644342188	-261.158162454150101	-98.155798607336123	11913.151462313955562	7599.030255373475484	3313.020194097652620	2186.216768524272993	1777.146607933562109
39.999999999999993	1.000000000000000	-42.861173612933833	232.233821707387733	909.173362874063628	-370.696112755892557	-139.585323789137647	3398.805947842579826	2103.670468567742773	698.076389778407929	400.573513092204223	411.450152831406854
42.000000000000000	1.000000000000000	-181.081862571019087	116.162498175879605	252.212235719637476	-11.817718174217784	-8.250869593730112	-1846.322857973511191	-1269.215521803638012	-869.122419835195615	-658.060291952001535	-414.037961154212496
44.000000000000000	1.000000000000000	-59.162587351524017	-26.543267568926289	-149.810952966150040	152.520867549482972	59.892838514477702	-3822.234955134328629	-2519.627715740676194	-1388.576234743154600	-989.684646608343201	-699.317734023296907
45.999999999999993	1.000000000000000	82.521736216459502	-72.026122071674820	-209.036221383394036	56.681589842671173	22.422188452245351	-2528.930343639857711	-1647.566113243363134	-860.285054945474712	-594.299550876820263	-444.389165775845697
48.000000000000000	1.000000000000000	12.075958942678431	-20.286065332366185	74.536430467905333	-14.321947469261133	-5.390221987235359	1469.166329390177680	971.408414707163047	539.613707520768571	393.928265209144001	268.159928731173466
50.000000000000000	1.000000000000000	-19.478324165925688	40.817683639954431	73.428118311299215	-39.040192560990981	-15.442162855752793	1755.725963028389515	1170.035342858147487	767.733422544880341	548.534896528274999	390.040112199455677
51.999999999999993	1.000000000000000	-12.141113109352814	11.650640311427214	14.900696745003003	-17.473145432518358	-7.733634153306943	643.776184255757471	433.419319993302281	297.262185532033016	217.282736204245595	148.425516940120843
53.999999999999993	1.000000000000000	7.510008420228685	-4.820667256568332	-15.080598017453424	12.265106478803071	4.208511946739805	-79.800861126714338	-47.884612112993629	-16.814843238367025	-5.926246080855963	-11.573247250692702
